2.8e+17 1.2e+17 5.2e+17 0.0 
2.8e+17 1.2e+17 5.6e+17 0.0 
2.8e+17 1.2e+17 6e+17 0.0 
2.8e+17 1.6e+17 0.0 0.0 
2.8e+17 1.6e+17 4e+16 0.0 
2.8e+17 1.6e+17 8e+16 0.0 
2.8e+17 1.6e+17 1.2e+17 0.0 
2.8e+17 1.6e+17 1.6e+17 1000
2.8e+17 1.6e+17 2e+17 1000
2.8e+17 1.6e+17 2.4e+17 1000
2.8e+17 1.6e+17 2.8e+17 1000
2.8e+17 1.6e+17 3.2e+17 1000
2.8e+17 1.6e+17 3.6e+17 0.0 
2.8e+17 1.6e+17 4e+17 0.0 
2.8e+17 1.6e+17 4.4e+17 0.0 
2.8e+17 1.6e+17 4.8e+17 0.0 
2.8e+17 1.6e+17 5.2e+17 0.0 
2.8e+17 1.6e+17 5.6e+17 0.0 
2.8e+17 1.6e+17 6e+17 0.0 
2.8e+17 2e+17 0.0 0.0 
2.8e+17 2e+17 4e+16 0.0 
2.8e+17 2e+17 8e+16 0.0 
2.8e+17 2e+17 1.2e+17 0.0 
2.8e+17 2e+17 1.6e+17 0.0 
2.8e+17 2e+17 2e+17 1000
2.8e+17 2e+17 2.4e+17 1000
2.8e+17 2e+17 2.8e+17 1000
2.8e+17 2e+17 3.2e+17 1000
2.8e+17 2e+17 3.6e+17 1000
2.8e+17 2e+17 4e+17 0.0 
2.8e+17 2e+17 4.4e+17 0.0 
2.8e+17 2e+17 4.8e+17 0.0 
2.8e+17 2e+17 5.2e+17 0.0 
2.8e+17 2e+17 5.6e+17 0.0 
2.8e+17 2e+17 6e+17 0.0 
2.8e+17 2.4e+17 0.0 0.0 
2.8e+17 2.4e+17 4e+16 0.0 
2.8e+17 2.4e+17 8e+16 0.0 
2.8e+17 2.4e+17 1.2e+17 0.0 
2.8e+17 2.4e+17 1.6e+17 0.0 
2.8e+17 2.4e+17 2e+17 0.0 
2.8e+17 2.4e+17 2.4e+17 1000
2.8e+17 2.4e+17 2.8e+17 1000
2.8e+17 2.4e+17 3.2e+17 1000
2.8e+17 2.4e+17 3.6e+17 1000
2.8e+17 2.4e+17 4e+17 1000
2.8e+17 2.4e+17 4.4e+17 0.0 
2.8e+17 2.4e+17 4.8e+17 0.0 
2.8e+17 2.4e+17 5.2e+17 0.0 
2.8e+17 2.4e+17 5.6e+17 0.0 
2.8e+17 2.4e+17 6e+17 0.0 
2.8e+17 2.8e+17 0.0 0.0 
2.8e+17 2.8e+17 4e+16 0.0 
2.8e+17 2.8e+17 8e+16 0.0 
2.8e+17 2.8e+17 1.2e+17 0.0 
2.8e+17 2.8e+17 1.6e+17 0.0 
2.8e+17 2.8e+17 2e+17 0.0 
2.8e+17 2.8e+17 2.4e+17 0.0 
2.8e+17 2.8e+17 2.8e+17 1000
2.8e+17 2.8e+17 3.2e+17 1000
2.8e+17 2.8e+17 3.6e+17 1000
2.8e+17 2.8e+17 4e+17 1000
2.8e+17 2.8e+17 4.4e+17 1000
2.8e+17 2.8e+17 4.8e+17 0.0 
2.8e+17 2.8e+17 5.2e+17 0.0 
2.8e+17 2.8e+17 5.6e+17 0.0 
2.8e+17 2.8e+17 6e+17 0.0 
2.8e+17 3.2e+17 0.0 0.0 
2.8e+17 3.2e+17 4e+16 0.0 
2.8e+17 3.2e+17 8e+16 0.0 
2.8e+17 3.2e+17 1.2e+17 0.0 
2.8e+17 3.2e+17 1.6e+17 0.0 
2.8e+17 3.2e+17 2e+17 0.0 
2.8e+17 3.2e+17 2.4e+17 0.0 
2.8e+17 3.2e+17 2.8e+17 0.0 
2.8e+17 3.2e+17 3.2e+17 1000
2.8e+17 3.2e+17 3.6e+17 1000
2.8e+17 3.2e+17 4e+17 1000
2.8e+17 3.2e+17 4.4e+17 1000
2.8e+17 3.2e+17 4.8e+17 1000
2.8e+17 3.2e+17 5.2e+17 0.0 
2.8e+17 3.2e+17 5.6e+17 0.0 
2.8e+17 3.2e+17 6e+17 0.0 
2.8e+17 3.6e+17 0.0 0.0 
2.8e+17 3.6e+17 4e+16 0.0 
2.8e+17 3.6e+17 8e+16 0.0 
2.8e+17 3.6e+17 1.2e+17 0.0 
2.8e+17 3.6e+17 1.6e+17 0.0 
2.8e+17 3.6e+17 2e+17 0.0 
2.8e+17 3.6e+17 2.4e+17 0.0 
2.8e+17 3.6e+17 2.8e+17 0.0 
2.8e+17 3.6e+17 3.2e+17 0.0 
2.8e+17 3.6e+17 3.6e+17 1000
2.8e+17 3.6e+17 4e+17 1000
2.8e+17 3.6e+17 4.4e+17 1000
2.8e+17 3.6e+17 4.8e+17 1000
2.8e+17 3.6e+17 5.2e+17 1000
2.8e+17 3.6e+17 5.6e+17 1000
2.8e+17 3.6e+17 6e+17 0.0 
2.8e+17 4e+17 0.0 0.0 
2.8e+17 4e+17 4e+16 0.0 
2.8e+17 4e+17 8e+16 0.0 
2.8e+17 4e+17 1.2e+17 0.0 
2.8e+17 4e+17 1.6e+17 0.0 
2.8e+17 4e+17 2e+17 0.0 
2.8e+17 4e+17 2.4e+17 0.0 
2.8e+17 4e+17 2.8e+17 0.0 
2.8e+17 4e+17 3.2e+17 0.0 
2.8e+17 4e+17 3.6e+17 0.0 
2.8e+17 4e+17 4e+17 0.0 
2.8e+17 4e+17 4.4e+17 1000
2.8e+17 4e+17 4.8e+17 1000
2.8e+17 4e+17 5.2e+17 1000
2.8e+17 4e+17 5.6e+17 1000
2.8e+17 4e+17 6e+17 1000
2.8e+17 4.4e+17 0.0 0.0 
2.8e+17 4.4e+17 4e+16 0.0 
2.8e+17 4.4e+17 8e+16 0.0 
2.8e+17 4.4e+17 1.2e+17 0.0 
2.8e+17 4.4e+17 1.6e+17 0.0 
2.8e+17 4.4e+17 2e+17 0.0 
2.8e+17 4.4e+17 2.4e+17 0.0 
2.8e+17 4.4e+17 2.8e+17 0.0 
2.8e+17 4.4e+17 3.2e+17 0.0 
2.8e+17 4.4e+17 3.6e+17 0.0 
2.8e+17 4.4e+17 4e+17 0.0 
2.8e+17 4.4e+17 4.4e+17 0.0 
2.8e+17 4.4e+17 4.8e+17 1000
2.8e+17 4.4e+17 5.2e+17 1000
2.8e+17 4.4e+17 5.6e+17 1000
2.8e+17 4.4e+17 6e+17 1000
2.8e+17 4.8e+17 0.0 0.0 
2.8e+17 4.8e+17 4e+16 0.0 
2.8e+17 4.8e+17 8e+16 0.0 
2.8e+17 4.8e+17 1.2e+17 0.0 
2.8e+17 4.8e+17 1.6e+17 0.0 
2.8e+17 4.8e+17 2e+17 0.0 
2.8e+17 4.8e+17 2.4e+17 0.0 
2.8e+17 4.8e+17 2.8e+17 0.0 
2.8e+17 4.8e+17 3.2e+17 0.0 
2.8e+17 4.8e+17 3.6e+17 0.0 
2.8e+17 4.8e+17 4e+17 0.0 
2.8e+17 4.8e+17 4.4e+17 0.0 
2.8e+17 4.8e+17 4.8e+17 0.0 
2.8e+17 4.8e+17 5.2e+17 0.0 
2.8e+17 4.8e+17 5.6e+17 1000
2.8e+17 4.8e+17 6e+17 1000
2.8e+17 5.2e+17 0.0 0.0 
2.8e+17 5.2e+17 4e+16 0.0 
2.8e+17 5.2e+17 8e+16 0.0 
2.8e+17 5.2e+17 1.2e+17 0.0 
2.8e+17 5.2e+17 1.6e+17 0.0 
2.8e+17 5.2e+17 2e+17 0.0 
2.8e+17 5.2e+17 2.4e+17 0.0 
2.8e+17 5.2e+17 2.8e+17 0.0 
2.8e+17 5.2e+17 3.2e+17 0.0 
2.8e+17 5.2e+17 3.6e+17 0.0 
2.8e+17 5.2e+17 4e+17 0.0 
2.8e+17 5.2e+17 4.4e+17 0.0 
2.8e+17 5.2e+17 4.8e+17 0.0 
2.8e+17 5.2e+17 5.2e+17 0.0 
2.8e+17 5.2e+17 5.6e+17 0.0 
2.8e+17 5.2e+17 6e+17 0.0 
2.8e+17 5.6e+17 0.0 0.0 
2.8e+17 5.6e+17 4e+16 0.0 
2.8e+17 5.6e+17 8e+16 0.0 
2.8e+17 5.6e+17 1.2e+17 0.0 
2.8e+17 5.6e+17 1.6e+17 0.0 
2.8e+17 5.6e+17 2e+17 0.0 
2.8e+17 5.6e+17 2.4e+17 0.0 
2.8e+17 5.6e+17 2.8e+17 0.0 
2.8e+17 5.6e+17 3.2e+17 0.0 
2.8e+17 5.6e+17 3.6e+17 0.0 
2.8e+17 5.6e+17 4e+17 0.0 
2.8e+17 5.6e+17 4.4e+17 0.0 
2.8e+17 5.6e+17 4.8e+17 0.0 
2.8e+17 5.6e+17 5.2e+17 0.0 
2.8e+17 5.6e+17 5.6e+17 0.0 
2.8e+17 5.6e+17 6e+17 0.0 
2.8e+17 6e+17 0.0 0.0 
2.8e+17 6e+17 4e+16 0.0 
2.8e+17 6e+17 8e+16 0.0 
2.8e+17 6e+17 1.2e+17 0.0 
2.8e+17 6e+17 1.6e+17 0.0 
2.8e+17 6e+17 2e+17 0.0 
2.8e+17 6e+17 2.4e+17 0.0 
2.8e+17 6e+17 2.8e+17 0.0 
2.8e+17 6e+17 3.2e+17 0.0 
2.8e+17 6e+17 3.6e+17 0.0 
2.8e+17 6e+17 4e+17 0.0 
2.8e+17 6e+17 4.4e+17 0.0 
2.8e+17 6e+17 4.8e+17 0.0 
2.8e+17 6e+17 5.2e+17 0.0 
2.8e+17 6e+17 5.6e+17 0.0 
2.8e+17 6e+17 6e+17 0.0 
3.2e+17 0.0 0.0 0.0 
3.2e+17 0.0 4e+16 0.0 
3.2e+17 0.0 8e+16 0.0 
3.2e+17 0.0 1.2e+17 0.0 
3.2e+17 0.0 1.6e+17 1000
3.2e+17 0.0 2e+17 1000
3.2e+17 0.0 2.4e+17 1000
3.2e+17 0.0 2.8e+17 1000
3.2e+17 0.0 3.2e+17 0.0 
3.2e+17 0.0 3.6e+17 0.0 
3.2e+17 0.0 4e+17 0.0 
3.2e+17 0.0 4.4e+17 0.0 
3.2e+17 0.0 4.8e+17 0.0 
3.2e+17 0.0 5.2e+17 0.0 
3.2e+17 0.0 5.6e+17 0.0 
3.2e+17 0.0 6e+17 0.0 
3.2e+17 4e+16 0.0 0.0 
3.2e+17 4e+16 4e+16 0.0 
3.2e+17 4e+16 8e+16 0.0 
3.2e+17 4e+16 1.2e+17 0.0 
3.2e+17 4e+16 1.6e+17 1000
3.2e+17 4e+16 2e+17 1000
3.2e+17 4e+16 2.4e+17 1000
3.2e+17 4e+16 2.8e+17 1000
3.2e+17 4e+16 3.2e+17 1000
3.2e+17 4e+16 3.6e+17 0.0 
3.2e+17 4e+16 4e+17 0.0 
3.2e+17 4e+16 4.4e+17 0.0 
3.2e+17 4e+16 4.8e+17 0.0 
3.2e+17 4e+16 5.2e+17 0.0 
3.2e+17 4e+16 5.6e+17 0.0 
3.2e+17 4e+16 6e+17 0.0 
3.2e+17 8e+16 0.0 0.0 
3.2e+17 8e+16 4e+16 0.0 
3.2e+17 8e+16 8e+16 0.0 
3.2e+17 8e+16 1.2e+17 0.0 
3.2e+17 8e+16 1.6e+17 1000
3.2e+17 8e+16 2e+17 1000
3.2e+17 8e+16 2.4e+17 1000
3.2e+17 8e+16 2.8e+17 1000
3.2e+17 8e+16 3.2e+17 1000
3.2e+17 8e+16 3.6e+17 0.0 
3.2e+17 8e+16 4e+17 0.0 
3.2e+17 8e+16 4.4e+17 0.0 
3.2e+17 8e+16 4.8e+17 0.0 
3.2e+17 8e+16 5.2e+17 0.0 
3.2e+17 8e+16 5.6e+17 0.0 
3.2e+17 8e+16 6e+17 0.0 
3.2e+17 1.2e+17 0.0 0.0 
3.2e+17 1.2e+17 4e+16 0.0 
3.2e+17 1.2e+17 8e+16 0.0 
3.2e+17 1.2e+17 1.2e+17 0.0 
3.2e+17 1.2e+17 1.6e+17 0.0 
3.2e+17 1.2e+17 2e+17 1000
3.2e+17 1.2e+17 2.4e+17 1000
3.2e+17 1.2e+17 2.8e+17 1000
3.2e+17 1.2e+17 3.2e+17 1000
3.2e+17 1.2e+17 3.6e+17 1000
3.2e+17 1.2e+17 4e+17 0.0 
3.2e+17 1.2e+17 4.4e+17 0.0 
3.2e+17 1.2e+17 4.8e+17 0.0 
3.2e+17 1.2e+17 5.2e+17 0.0 
3.2e+17 1.2e+17 5.6e+17 0.0 
3.2e+17 1.2e+17 6e+17 0.0 
3.2e+17 1.6e+17 0.0 0.0 
3.2e+17 1.6e+17 4e+16 0.0 
3.2e+17 1.6e+17 8e+16 0.0 
3.2e+17 1.6e+17 1.2e+17 0.0 
3.2e+17 1.6e+17 1.6e+17 0.0 
3.2e+17 1.6e+17 2e+17 1000
3.2e+17 1.6e+17 2.4e+17 1000
3.2e+17 1.6e+17 2.8e+17 1000
3.2e+17 1.6e+17 3.2e+17 1000
3.2e+17 1.6e+17 3.6e+17 1000
3.2e+17 1.6e+17 4e+17 0.0 
3.2e+17 1.6e+17 4.4e+17 0.0 
3.2e+17 1.6e+17 4.8e+17 0.0 
3.2e+17 1.6e+17 5.2e+17 0.0 
3.2e+17 1.6e+17 5.6e+17 0.0 
3.2e+17 1.6e+17 6e+17 0.0 
3.2e+17 2e+17 0.0 0.0 
3.2e+17 2e+17 4e+16 0.0 
3.2e+17 2e+17 8e+16 0.0 
3.2e+17 2e+17 1.2e+17 0.0 
3.2e+17 2e+17 1.6e+17 0.0 
3.2e+17 2e+17 2e+17 0.0 
3.2e+17 2e+17 2.4e+17 1000
3.2e+17 2e+17 2.8e+17 1000
3.2e+17 2e+17 3.2e+17 1000
3.2e+17 2e+17 3.6e+17 1000
3.2e+17 2e+17 4e+17 1000
3.2e+17 2e+17 4.4e+17 0.0 
3.2e+17 2e+17 4.8e+17 0.0 
3.2e+17 2e+17 5.2e+17 0.0 
3.2e+17 2e+17 5.6e+17 0.0 
3.2e+17 2e+17 6e+17 0.0 
3.2e+17 2.4e+17 0.0 0.0 
3.2e+17 2.4e+17 4e+16 0.0 
3.2e+17 2.4e+17 8e+16 0.0 
3.2e+17 2.4e+17 1.2e+17 0.0 
3.2e+17 2.4e+17 1.6e+17 0.0 
3.2e+17 2.4e+17 2e+17 0.0 
3.2e+17 2.4e+17 2.4e+17 0.0 
3.2e+17 2.4e+17 2.8e+17 1000
3.2e+17 2.4e+17 3.2e+17 1000
3.2e+17 2.4e+17 3.6e+17 1000
3.2e+17 2.4e+17 4e+17 1000
3.2e+17 2.4e+17 4.4e+17 1000
3.2e+17 2.4e+17 4.8e+17 0.0 
3.2e+17 2.4e+17 5.2e+17 0.0 
3.2e+17 2.4e+17 5.6e+17 0.0 
3.2e+17 2.4e+17 6e+17 0.0 
3.2e+17 2.8e+17 0.0 0.0 
3.2e+17 2.8e+17 4e+16 0.0 
3.2e+17 2.8e+17 8e+16 0.0 
3.2e+17 2.8e+17 1.2e+17 0.0 
3.2e+17 2.8e+17 1.6e+17 0.0 
3.2e+17 2.8e+17 2e+17 0.0 
3.2e+17 2.8e+17 2.4e+17 0.0 
3.2e+17 2.8e+17 2.8e+17 0.0 
3.2e+17 2.8e+17 3.2e+17 1000
3.2e+17 2.8e+17 3.6e+17 1000
3.2e+17 2.8e+17 4e+17 1000
3.2e+17 2.8e+17 4.4e+17 1000
3.2e+17 2.8e+17 4.8e+17 1000
3.2e+17 2.8e+17 5.2e+17 0.0 
3.2e+17 2.8e+17 5.6e+17 0.0 
3.2e+17 2.8e+17 6e+17 0.0 
3.2e+17 3.2e+17 0.0 0.0 
3.2e+17 3.2e+17 4e+16 0.0 
3.2e+17 3.2e+17 8e+16 0.0 
3.2e+17 3.2e+17 1.2e+17 0.0 
3.2e+17 3.2e+17 1.6e+17 0.0 
3.2e+17 3.2e+17 2e+17 0.0 
3.2e+17 3.2e+17 2.4e+17 0.0 
3.2e+17 3.2e+17 2.8e+17 0.0 
3.2e+17 3.2e+17 3.2e+17 0.0 
3.2e+17 3.2e+17 3.6e+17 1000
3.2e+17 3.2e+17 4e+17 1000
3.2e+17 3.2e+17 4.4e+17 1000
3.2e+17 3.2e+17 4.8e+17 1000
3.2e+17 3.2e+17 5.2e+17 1000
3.2e+17 3.2e+17 5.6e+17 1000
3.2e+17 3.2e+17 6e+17 0.0 
3.2e+17 3.6e+17 0.0 0.0 
3.2e+17 3.6e+17 4e+16 0.0 
3.2e+17 3.6e+17 8e+16 0.0 
3.2e+17 3.6e+17 1.2e+17 0.0 
3.2e+17 3.6e+17 1.6e+17 0.0 
3.2e+17 3.6e+17 2e+17 0.0 
3.2e+17 3.6e+17 2.4e+17 0.0 
3.2e+17 3.6e+17 2.8e+17 0.0 
3.2e+17 3.6e+17 3.2e+17 0.0 
3.2e+17 3.6e+17 3.6e+17 0.0 
3.2e+17 3.6e+17 4e+17 1000
3.2e+17 3.6e+17 4.4e+17 1000
3.2e+17 3.6e+17 4.8e+17 1000
3.2e+17 3.6e+17 5.2e+17 1000
3.2e+17 3.6e+17 5.6e+17 1000
3.2e+17 3.6e+17 6e+17 1000
3.2e+17 4e+17 0.0 0.0 
3.2e+17 4e+17 4e+16 0.0 
3.2e+17 4e+17 8e+16 0.0 
3.2e+17 4e+17 1.2e+17 0.0 
3.2e+17 4e+17 1.6e+17 0.0 
3.2e+17 4e+17 2e+17 0.0 
3.2e+17 4e+17 2.4e+17 0.0 
3.2e+17 4e+17 2.8e+17 0.0 
3.2e+17 4e+17 3.2e+17 0.0 
3.2e+17 4e+17 3.6e+17 0.0 
3.2e+17 4e+17 4e+17 0.0 
3.2e+17 4e+17 4.4e+17 0.0 
3.2e+17 4e+17 4.8e+17 1000
3.2e+17 4e+17 5.2e+17 1000
3.2e+17 4e+17 5.6e+17 1000
3.2e+17 4e+17 6e+17 1000
3.2e+17 4.4e+17 0.0 0.0 
3.2e+17 4.4e+17 4e+16 0.0 
3.2e+17 4.4e+17 8e+16 0.0 
3.2e+17 4.4e+17 1.2e+17 0.0 
3.2e+17 4.4e+17 1.6e+17 0.0 
3.2e+17 4.4e+17 2e+17 0.0 
3.2e+17 4.4e+17 2.4e+17 0.0 
3.2e+17 4.4e+17 2.8e+17 0.0 
3.2e+17 4.4e+17 3.2e+17 0.0 
3.2e+17 4.4e+17 3.6e+17 0.0 
3.2e+17 4.4e+17 4e+17 0.0 
3.2e+17 4.4e+17 4.4e+17 0.0 
3.2e+17 4.4e+17 4.8e+17 0.0 
3.2e+17 4.4e+17 5.2e+17 1000
3.2e+17 4.4e+17 5.6e+17 1000
3.2e+17 4.4e+17 6e+17 1000
3.2e+17 4.8e+17 0.0 0.0 
3.2e+17 4.8e+17 4e+16 0.0 
3.2e+17 4.8e+17 8e+16 0.0 
3.2e+17 4.8e+17 1.2e+17 0.0 
3.2e+17 4.8e+17 1.6e+17 0.0 
3.2e+17 4.8e+17 2e+17 0.0 
3.2e+17 4.8e+17 2.4e+17 0.0 
3.2e+17 4.8e+17 2.8e+17 0.0 
3.2e+17 4.8e+17 3.2e+17 0.0 
3.2e+17 4.8e+17 3.6e+17 0.0 
3.2e+17 4.8e+17 4e+17 0.0 
3.2e+17 4.8e+17 4.4e+17 0.0 
3.2e+17 4.8e+17 4.8e+17 0.0 
3.2e+17 4.8e+17 5.2e+17 0.0 
3.2e+17 4.8e+17 5.6e+17 0.0 
3.2e+17 4.8e+17 6e+17 1000
3.2e+17 5.2e+17 0.0 0.0 
3.2e+17 5.2e+17 4e+16 0.0 
3.2e+17 5.2e+17 8e+16 0.0 
3.2e+17 5.2e+17 1.2e+17 0.0 
3.2e+17 5.2e+17 1.6e+17 0.0 
3.2e+17 5.2e+17 2e+17 0.0 
3.2e+17 5.2e+17 2.4e+17 0.0 
3.2e+17 5.2e+17 2.8e+17 0.0 
3.2e+17 5.2e+17 3.2e+17 0.0 
3.2e+17 5.2e+17 3.6e+17 0.0 
3.2e+17 5.2e+17 4e+17 0.0 
3.2e+17 5.2e+17 4.4e+17 0.0 
3.2e+17 5.2e+17 4.8e+17 0.0 
3.2e+17 5.2e+17 5.2e+17 0.0 
3.2e+17 5.2e+17 5.6e+17 0.0 
3.2e+17 5.2e+17 6e+17 0.0 
3.2e+17 5.6e+17 0.0 0.0 
3.2e+17 5.6e+17 4e+16 0.0 
3.2e+17 5.6e+17 8e+16 0.0 
3.2e+17 5.6e+17 1.2e+17 0.0 
3.2e+17 5.6e+17 1.6e+17 0.0 
3.2e+17 5.6e+17 2e+17 0.0 
3.2e+17 5.6e+17 2.4e+17 0.0 
3.2e+17 5.6e+17 2.8e+17 0.0 
3.2e+17 5.6e+17 3.2e+17 0.0 
3.2e+17 5.6e+17 3.6e+17 0.0 
3.2e+17 5.6e+17 4e+17 0.0 
3.2e+17 5.6e+17 4.4e+17 0.0 
3.2e+17 5.6e+17 4.8e+17 0.0 
3.2e+17 5.6e+17 5.2e+17 0.0 
3.2e+17 5.6e+17 5.6e+17 0.0 
3.2e+17 5.6e+17 6e+17 0.0 
3.2e+17 6e+17 0.0 0.0 
3.2e+17 6e+17 4e+16 0.0 
3.2e+17 6e+17 8e+16 0.0 
3.2e+17 6e+17 1.2e+17 0.0 
3.2e+17 6e+17 1.6e+17 0.0 
3.2e+17 6e+17 2e+17 0.0 
3.2e+17 6e+17 2.4e+17 0.0 
3.2e+17 6e+17 2.8e+17 0.0 
3.2e+17 6e+17 3.2e+17 0.0 
3.2e+17 6e+17 3.6e+17 0.0 
3.2e+17 6e+17 4e+17 0.0 
3.2e+17 6e+17 4.4e+17 0.0 
3.2e+17 6e+17 4.8e+17 0.0 
3.2e+17 6e+17 5.2e+17 0.0 
3.2e+17 6e+17 5.6e+17 0.0 
3.2e+17 6e+17 6e+17 0.0 
3.6e+17 0.0 0.0 0.0 
3.6e+17 0.0 4e+16 0.0 
3.6e+17 0.0 8e+16 0.0 
3.6e+17 0.0 1.2e+17 0.0 
3.6e+17 0.0 1.6e+17 0.0 
3.6e+17 0.0 2e+17 1000
3.6e+17 0.0 2.4e+17 1000
3.6e+17 0.0 2.8e+17 1000
3.6e+17 0.0 3.2e+17 1000
3.6e+17 0.0 3.6e+17 0.0 
3.6e+17 0.0 4e+17 0.0 
3.6e+17 0.0 4.4e+17 0.0 
3.6e+17 0.0 4.8e+17 0.0 
3.6e+17 0.0 5.2e+17 0.0 
3.6e+17 0.0 5.6e+17 0.0 
3.6e+17 0.0 6e+17 0.0 
3.6e+17 4e+16 0.0 0.0 
3.6e+17 4e+16 4e+16 0.0 
3.6e+17 4e+16 8e+16 0.0 
3.6e+17 4e+16 1.2e+17 0.0 
3.6e+17 4e+16 1.6e+17 0.0 
3.6e+17 4e+16 2e+17 1000
3.6e+17 4e+16 2.4e+17 1000
3.6e+17 4e+16 2.8e+17 1000
3.6e+17 4e+16 3.2e+17 1000
3.6e+17 4e+16 3.6e+17 1000
3.6e+17 4e+16 4e+17 0.0 
3.6e+17 4e+16 4.4e+17 0.0 
3.6e+17 4e+16 4.8e+17 0.0 
3.6e+17 4e+16 5.2e+17 0.0 
3.6e+17 4e+16 5.6e+17 0.0 
3.6e+17 4e+16 6e+17 0.0 
3.6e+17 8e+16 0.0 0.0 
3.6e+17 8e+16 4e+16 0.0 
3.6e+17 8e+16 8e+16 0.0 
3.6e+17 8e+16 1.2e+17 0.0 
3.6e+17 8e+16 1.6e+17 0.0 
3.6e+17 8e+16 2e+17 1000
3.6e+17 8e+16 2.4e+17 1000
3.6e+17 8e+16 2.8e+17 1000
3.6e+17 8e+16 3.2e+17 1000
3.6e+17 8e+16 3.6e+17 1000
3.6e+17 8e+16 4e+17 1000
3.6e+17 8e+16 4.4e+17 0.0 
3.6e+17 8e+16 4.8e+17 0.0 
3.6e+17 8e+16 5.2e+17 0.0 
3.6e+17 8e+16 5.6e+17 0.0 
3.6e+17 8e+16 6e+17 0.0 
3.6e+17 1.2e+17 0.0 0.0 
3.6e+17 1.2e+17 4e+16 0.0 
3.6e+17 1.2e+17 8e+16 0.0 
3.6e+17 1.2e+17 1.2e+17 0.0 
3.6e+17 1.2e+17 1.6e+17 0.0 
3.6e+17 1.2e+17 2e+17 0.0 
3.6e+17 1.2e+17 2.4e+17 1000
3.6e+17 1.2e+17 2.8e+17 1000
3.6e+17 1.2e+17 3.2e+17 1000
3.6e+17 1.2e+17 3.6e+17 1000
3.6e+17 1.2e+17 4e+17 1000
3.6e+17 1.2e+17 4.4e+17 0.0 
3.6e+17 1.2e+17 4.8e+17 0.0 
3.6e+17 1.2e+17 5.2e+17 0.0 
3.6e+17 1.2e+17 5.6e+17 0.0 
3.6e+17 1.2e+17 6e+17 0.0 
3.6e+17 1.6e+17 0.0 0.0 
3.6e+17 1.6e+17 4e+16 0.0 
3.6e+17 1.6e+17 8e+16 0.0 
3.6e+17 1.6e+17 1.2e+17 0.0 
3.6e+17 1.6e+17 1.6e+17 0.0 
3.6e+17 1.6e+17 2e+17 0.0 
3.6e+17 1.6e+17 2.4e+17 0.0 
3.6e+17 1.6e+17 2.8e+17 1000
3.6e+17 1.6e+17 3.2e+17 1000
3.6e+17 1.6e+17 3.6e+17 1000
3.6e+17 1.6e+17 4e+17 1000
3.6e+17 1.6e+17 4.4e+17 1000
3.6e+17 1.6e+17 4.8e+17 0.0 
3.6e+17 1.6e+17 5.2e+17 0.0 
3.6e+17 1.6e+17 5.6e+17 0.0 
3.6e+17 1.6e+17 6e+17 0.0 
3.6e+17 2e+17 0.0 0.0 
3.6e+17 2e+17 4e+16 0.0 
3.6e+17 2e+17 8e+16 0.0 
3.6e+17 2e+17 1.2e+17 0.0 
3.6e+17 2e+17 1.6e+17 0.0 
3.6e+17 2e+17 2e+17 0.0 
3.6e+17 2e+17 2.4e+17 0.0 
3.6e+17 2e+17 2.8e+17 1000
3.6e+17 2e+17 3.2e+17 1000
3.6e+17 2e+17 3.6e+17 1000
3.6e+17 2e+17 4e+17 1000
3.6e+17 2e+17 4.4e+17 1000
3.6e+17 2e+17 4.8e+17 1000
3.6e+17 2e+17 5.2e+17 0.0 
3.6e+17 2e+17 5.6e+17 0.0 
3.6e+17 2e+17 6e+17 0.0 
3.6e+17 2.4e+17 0.0 0.0 
3.6e+17 2.4e+17 4e+16 0.0 
3.6e+17 2.4e+17 8e+16 0.0 
3.6e+17 2.4e+17 1.2e+17 0.0 
3.6e+17 2.4e+17 1.6e+17 0.0 
3.6e+17 2.4e+17 2e+17 0.0 
3.6e+17 2.4e+17 2.4e+17 0.0 
3.6e+17 2.4e+17 2.8e+17 0.0 
3.6e+17 2.4e+17 3.2e+17 1000
3.6e+17 2.4e+17 3.6e+17 1000
3.6e+17 2.4e+17 4e+17 1000
3.6e+17 2.4e+17 4.4e+17 1000
3.6e+17 2.4e+17 4.8e+17 1000
3.6e+17 2.4e+17 5.2e+17 1000
3.6e+17 2.4e+17 5.6e+17 0.0 
3.6e+17 2.4e+17 6e+17 0.0 
3.6e+17 2.8e+17 0.0 0.0 
3.6e+17 2.8e+17 4e+16 0.0 
3.6e+17 2.8e+17 8e+16 0.0 
3.6e+17 2.8e+17 1.2e+17 0.0 
3.6e+17 2.8e+17 1.6e+17 0.0 
3.6e+17 2.8e+17 2e+17 0.0 
3.6e+17 2.8e+17 2.4e+17 0.0 
3.6e+17 2.8e+17 2.8e+17 0.0 
3.6e+17 2.8e+17 3.2e+17 0.0 
3.6e+17 2.8e+17 3.6e+17 1000
3.6e+17 2.8e+17 4e+17 1000
3.6e+17 2.8e+17 4.4e+17 1000
3.6e+17 2.8e+17 4.8e+17 1000
3.6e+17 2.8e+17 5.2e+17 1000
3.6e+17 2.8e+17 5.6e+17 1000
3.6e+17 2.8e+17 6e+17 0.0 
3.6e+17 3.2e+17 0.0 0.0 
3.6e+17 3.2e+17 4e+16 0.0 
3.6e+17 3.2e+17 8e+16 0.0 
3.6e+17 3.2e+17 1.2e+17 0.0 
3.6e+17 3.2e+17 1.6e+17 0.0 
3.6e+17 3.2e+17 2e+17 0.0 
